AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-49,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-49,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-38,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-38,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-49,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-49,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-48,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-40,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-40,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-38,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-38,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-41,5,","
AC233F53BE9C,-44,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-43,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-40,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-47,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-40,5,","
AC233F53BE9C,-42,5,","
AC233F53BE9C,-46,5,","
AC233F53BE9C,-45,5,","
